t,x
688,0.24320869860203853
689,0.5369810702190068
690,0.9053999734234401
691,-0.22422611155053282
692,0.15828493167814645
693,-0.6198357287212247
694,0.13958803842574932
695,0.08328454832181698
696,1.345266635149698
697,0.8504090908171404
698,-1.2962261924836187
699,0.7967932349110057
700,-1.672775612777052
701,-1.1689168851659535
702,0.42978883316786703
703,0.12101141129807622
704,0.47711404695182646
705,-0.2982275075288691
706,1.8245076104417028
707,-0.5221070434807127
708,0.5952185109686833
709,-0.8270702677216334
710,1.3058002625037102
711,0.707176200095195
712,-1.7769777164260705
713,-0.055765549895815864
714,0.77977203574475
715,0.25250777706968586
716,0.6576653781743041
717,-0.05598409788252033
718,-1.0234165898872292
719,-1.1580424225026251
720,0.04301749524941662
721,0.13453218727613517
722,-0.4464132440363297
723,0.42108726181473033
724,0.5259416914157724
725,-0.8163183703297359
726,0.41717146448136766
727,1.3131811718734088
728,-0.17221421223699593
729,-0.4824830076391882
730,0.05612251446485873
731,0.6003594678511529
732,1.4376240520010481
733,1.0704645919415796
734,-1.1194473915676046
735,-0.4310374322727479
736,-0.39369921232188
737,0.5161918828388006
738,0.7503886342249474
739,0.69468043546706
740,-1.2423969253698284
741,1.6581839558826599
742,-0.2936853599552547
743,0.9360058218359055
744,1.398827362161222
745,0.7617238748541887
746,-0.9248940907850663
747,1.0912007307935276
748,1.1960356832635979
749,-0.40001348615928245
750,1.2147311313225615
751,0.4893815295851055
752,-0.061152355394063086
753,0.5828381396667062
754,-1.6088651480053475
755,0.41308963077103666
756,-0.015799250469020892
757,0.9296843454758933
758,-1.3681384341720773
759,-1.3184917686761244
760,2.8406295903090624
761,-1.6351215771344065
762,1.203567498929185
763,-0.9806762354767187
764,-0.9204985343987427
765,1.1781668315358382
766,0.615562935587101
767,-1.408200600569872
768,0.40488286295340964
769,-0.10895884459091168
770,0.8600980314099758
771,0.2036169952356369
772,-0.027880718923906162
773,-1.7997413212347204
774,0.6593689771667447
775,0.02417009741938042
776,-0.19203115373510107
777,1.1282882932665903
778,-0.2897705440970908
779,-0.9232104134971455
780,-1.7756500082611688
781,-0.5725978928123949
782,-0.5278457833276228
783,0.71803775049079
784,-1.134470574260109
785,1.0164246552542524
786,-1.3149227210143917
787,0.08353202352587284
788,1.3565304497682098
789,-0.569309808745197
790,-0.7096252468911193
791,0.5455358100265094
792,-0.24606135863788897
793,0.035420313392272626
794,-0.269866105039524
795,-0.8761267119068235
796,-0.49867024100921986
797,0.2957641000449182
798,-0.37908396917891696
799,0.702607828285888
800,1.3256466128649629
801,-1.4128464685153321
802,-0.04523078503913168
803,0.13721101828419915
804,-0.8268191059050657
805,0.673040864930298
806,-0.9440178123333884
807,-0.6194183062872387
808,0.18292044894241213
809,-0.4037214932696807
810,-3.251555388267535
811,-1.1686371389138417
812,-0.841779628902751
813,-0.5049049127078857
814,0.14893304500326843
815,-0.10754060889457673
816,0.7909265369012847
817,1.369722340504039
818,-0.8337798609115065
819,-0.06165996059618862
820,0.34207866149524346
821,-1.1680001738996224
822,1.6383277056445567
823,-0.9214844422384907
824,0.5747998511133015
825,-0.20107891467357727
826,-0.22299105563842844
827,-0.4972363472027091
828,-0.5431570047954936
829,-1.0772227160384886
830,2.0188747707434866
831,0.11839529049935274
832,-0.6754029315183403
833,0.35478251511976205
834,1.0528441932812673
835,-0.306916823453439
836,0.2912881892237582
837,-0.2915298514414272
838,1.1485224861959942
839,-1.9917037559826902
840,1.2726716605081743
841,0.30146853446412447
842,-0.38062508046521576
843,0.9897002049018956
844,-0.7156015832090794
845,0.2375474034039161
846,-0.43750534824706283
847,-0.9368895381511069
848,-0.1672087291462217
849,-0.4367871436932904
850,0.0793287154756124
851,-0.827605587600867
852,1.0103679722113723
853,0.6299564496526098
854,0.2013883850933869
855,-0.2569353455661546
856,1.0310004826107135
857,-0.3101894149716873
858,0.738746586324794
859,0.7428060235518062
860,1.4250272921934637
861,0.05249511834267393
862,-0.6864822570981108
863,-3.298754853656671
864,2.3222149217210846
865,-0.9837276185742531
866,-0.9139142550827222
867,1.4610594449998129
868,0.491407212838849
869,-1.3512876960726594
870,1.010650832888279
871,-2.8422785469403853
872,0.7062547835712274
873,1.138578588539629
874,-0.06172553094536668
875,1.5690606414111765
876,-0.834240075477462
877,0.0745029044891214
878,-0.14516735610273718
879,-0.48314834540006146
880,0.6095640159517444
881,-0.46215392942299954
882,-0.4952890785726119
883,0.4052807422242388
884,-1.009744050247515
885,-0.25741045490654435
886,0.9983548983690078
887,0.9399691698434356
888,-0.23564008541184556
889,-0.625969384984298
890,0.18738500019952053
891,-0.5495624385930088
892,-0.33108033763903916
893,0.6476102577453765
894,-0.533443557848753
895,0.17143483491866118
896,-1.544129033023739
897,0.568617699829346
898,-0.274820277603745
899,-0.37977323599257584
900,-0.7062555353714981
901,-1.3622063305011747
902,0.7980075686993162
903,0.8854695899917783
904,-0.6081048319344562
905,0.2347910636160632
906,-1.5810081428942027
907,1.2383140815938374
908,-0.8117083519213971
909,0.7944962102275426
910,-2.7962481876007486
911,0.6715561358364954
912,-0.6341814465495295
913,-0.1481219304295954
914,-1.425550634627194
915,-0.8161926589283862
916,0.06531638645749274
917,-0.607163853615852
918,2.4100386189483496
919,-0.4391571420627961
920,-0.07468860743162577
921,0.774273190719695
922,-0.7991601153649367
923,0.3069562179854884
924,-0.8903482192135446
925,1.1874395278862568
926,0.8467017381977059
927,-1.5565767348041322
928,0.05702009170524676
929,0.4442539790793888
930,-0.6062817467267225
931,0.16756484932664611
932,-2.0072363234522577
933,1.0056207786830937
934,-1.0114491294095267
935,-0.32905140205896743
936,-0.0048382727437651365
937,-0.19145341535024296
938,-0.5102297978772824
939,0.03106785986643045
940,1.273480348147056
941,-0.9885753884254668
942,-0.6532046739377344
943,1.0187899456092973
944,1.0132058273227431
945,0.7559966888335433
946,2.1273593576834346
947,-0.8340519699390131
948,-0.060700833205675785
949,-0.6308703835512056
950,0.772917286619619
951,1.552258404112419
952,-0.7393395777007238
953,-1.0887034099913497
954,-2.4447120201414867
955,0.06884884641193409
956,-1.8729627062786869
957,-1.0273240551297862
958,0.4933230738795461
959,0.6061001079625453
960,0.07799410596933914
961,2.298872226425927
962,1.0369787617699142
963,1.598090210159191
964,1.32742192128078
965,0.9743101208336061
966,0.6789930324676335
967,-0.4690121685656684
968,-1.0661336883496417
969,-0.5782959621789783
970,0.4971621221154659
971,-0.3489915470566465
972,0.6976009881856812
973,1.1027188606829768
974,0.1998573841951566
975,0.005090441822116654
976,-0.36836489414778145
977,0.27344627260385973
978,0.5942068470560314
979,-0.4862717109254984
980,0.8807463054543494
981,-0.3865098109328735
982,0.5421884718496328
983,1.3322790154937592
984,0.2209782090933098
985,1.5019494752451978
986,0.6599883383986773
987,1.7581653181842753
988,-0.8215913844355539
989,0.5027085363257434
990,-0.3371068741453899
991,-0.07028758247060944
992,0.3013007165205678
993,1.0018859448122301
994,-0.22325953296050086
995,-0.47634751206983617
996,-0.27657553605085555
997,-0.9566488206910239
998,-0.717182182420179
999,-0.8088636394157483
1000,-0.5292610949901899
1001,0.8682486509324487
1002,0.5825753518089319
1003,0.10919903731062595
1004,-0.4910778383658323
1005,0.2325115349464614
1006,0.04058983949635208
1007,0.34773392842255246
1008,-0.5018962336688964
1009,-0.7893212134227771
1010,1.8465072999979868
1011,1.3405621650589596
1012,0.951295920256059
1013,-1.680080159301631
1014,0.7253380690381898
1015,0.013910979698161217
1016,-1.2005729202764908
1017,0.5169743851796379
1018,-0.6961834458895713
1019,0.36031759062857327
1020,-1.081186831205984
1021,0.6270255619290515
1022,1.2923398748770034
1023,0.22132866718604186
1024,0.9046449798217068
1025,-0.34794615266662815
1026,-0.4280238960934379
1027,0.03049711008622079
1028,-1.0281546886768302
1029,-1.0035120586292159
1030,-0.48877899215893006
1031,-0.21143666625350852
1032,-0.8159611625792583
1033,0.8009599094102456
1034,0.33444471181890906
1035,-0.28151344596676015
1036,-0.16621958854245883
1037,1.9455086776237545
1038,-0.0844320301835387
1039,0.25666724060697776
1040,0.2717121706575496
1041,0.47279790758709156
1042,0.023201405723412158
1043,-0.309146169453198
1044,0.1662005710672445
1045,0.1027231486302439
1046,0.3676847889761186
1047,1.499669950688887
1048,0.7523978408642361
1049,-0.6079535572145389
1050,-1.3199543309930046
1051,0.6391066847737268
1052,-0.051720076669945256
1053,0.9647950765341565
1054,0.9929121901927754
1055,0.5119929163430248
1056,0.31841469582363346
1057,-0.21600450263493623
1058,0.5289695532816407
1059,-0.8398862947214291
1060,-0.3835896915495532
1061,-0.1829280322640186
1062,-0.7358446286794569
1063,0.045224503779199864
1064,0.7859680626617933
1065,0.39244972496578606
1066,0.556468404064721
1067,0.8476528412141295
1068,-0.19994209397668883
1069,-2.323695866389422
1070,0.09387529280096903
1071,-1.0207206473670325
1072,1.2426158591102026
1073,-1.3533159303533666
1074,-0.8793731096821364
1075,-0.4873099581038776
1076,-0.39713740526326546
1077,-1.0795620639877055
1078,1.0483814252115473
1079,-0.6822099299124044
1080,-1.4892779651327306
1081,0.03445614861703619
1082,-1.837493990441263
1083,-0.5909519447831216
1084,-0.562901603612674
1085,-0.5325892821104911
1086,0.9599713324312065
1087,-1.829375845931175
1088,1.1523760453966585
1089,0.35870166826622174
1090,-0.5234552428794531
1091,-2.108978919402044
1092,0.04478510041901506
1093,1.1293290882042781
1094,0.0387461238487357
1095,1.4731498207474705
1096,-0.5148585221656958
1097,-0.08380515900175448
1098,-0.5898898632458277
1099,0.8148937673245682
1100,-1.2887494274330142
1101,1.0276926516822953
1102,0.3443381838696904
1103,0.16319919827489546
1104,0.01633398570962146
1105,-1.437622861916798
1106,-0.8407083101198225
1107,-1.923330395239073
1108,-2.5465429358976475
1109,-0.792887466708455
1110,-2.5202314152371788
1111,1.1853406833560396
1112,-3.168708545044333
1113,-3.0175981457426513
1114,0.23137145383377186
1115,-1.8697131742821143
1116,0.2726629025131376
1117,-0.7449297836561672
1118,-1.5270834577860748
1119,1.1027866093874736
1120,2.0418897387135546
1121,0.6420100636436786
1122,0.4818541005813466
1123,1.3275651215493787
1124,-1.348716761984346
1125,0.376057079484654
1126,-0.22718509733894027
1127,1.0337120050809878
1128,-0.08633707176573718
1129,0.8154671197664575
1130,0.18767771437053332
1131,-2.834883156251962
1132,-0.6909871814434525
1133,-1.082077101548144
1134,-2.6409655934291547
1135,-1.301112125456728
1136,-0.7648271178700526
1137,0.816838546520776
1138,-0.13305316841901865
1139,-0.684373119135222
1140,0.30825224751592023
1141,-2.2879367339672703
1142,0.6602638920442332
1143,2.6753872503096776
1144,-0.08444698964473608
1145,0.6670313764279621
1146,-1.4371375175148757
1147,0.01649876583751241
1148,-0.3056206337135747
1149,0.9207873504996595
1150,0.2828925505962467
1151,1.2053052586389073
1152,-0.3141620086139526
1153,-0.7896615679168965
1154,0.9042267986253028
1155,0.7916403242880707
1156,0.5297310012333976
1157,-1.0213617452902732
1158,0.8994780213566288
1159,1.0883774500878562
1160,-0.19041683111449012
1161,0.10130963320453504
1162,-0.8899994342229445
1163,0.8227450203066045
1164,0.42109127339195673
1165,-0.32439420191089324
1166,0.3449316095125783
1167,0.8795608533079327
1168,0.9797665469660185
1169,0.6195052156901008
1170,0.9358057999474545
1171,-0.449654351935583
1172,-0.04847420234786958
1173,0.5220429913081513
1174,0.8036174965233648
1175,0.36126453248996976
1176,0.14290203823602554
1177,-0.19141336277363805
1178,-0.23514118150930294
1179,-1.0848255471227037
1180,-0.9406959890579342
1181,-0.6984560976564258
1182,0.586668422153547
1183,0.16729841795091951
1184,-0.8789233969887119
1185,0.38904506427263424
1186,-0.6390311360519088
1187,2.174903082540077
1188,-1.4753309602217235
1189,1.3291456272153566
1190,0.8004240233621491
1191,1.127031350738556
1192,-1.3718009609514856
1193,-0.2772109333049651
1194,-0.02944692224344493
1195,1.293128024117699
1196,0.43044383795099195
1197,-0.6251402510190832
1198,1.1273937102330263
1199,-0.19643282492113487
